TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL
GDAX.BTC-USD,60,20181004,000000,6433.3200000,6445.6700000,6426.0800000,6437.5200000,244
GDAX.BTC-USD,60,20181004,010000,6437.5100000,6449.9900000,6417.3300000,6417.3400000,177
GDAX.BTC-USD,60,20181004,020000,6417.3400000,6437.0000000,6414.9900000,6434.8500000,325
GDAX.BTC-USD,60,20181004,030000,6434.8500000,6479.9900000,6434.8400000,6466.0300000,360
GDAX.BTC-USD,60,20181004,040000,6466.0300000,6479.9900000,6454.3800000,6478.0000000,192
GDAX.BTC-USD,60,20181004,050000,6477.9900000,6603.0100000,6477.9900000,6559.0100000,1542
GDAX.BTC-USD,60,20181004,060000,6559.0000000,6571.2500000,6546.0900000,6563.9600000,221
GDAX.BTC-USD,60,20181004,070000,6563.9700000,6569.1100000,6552.0300000,6562.0100000,174
GDAX.BTC-USD,60,20181004,080000,6562.0100000,6573.5000000,6558.1000000,6564.6300000,178
GDAX.BTC-USD,60,20181004,090000,6564.6200000,6570.2800000,6548.0000000,6551.0100000,167
GDAX.BTC-USD,60,20181004,100000,6551.0100000,6553.0000000,6542.5200000,6542.5300000,118
GDAX.BTC-USD,60,20181004,110000,6542.5200000,6553.5700000,6541.0000000,6542.5000000,109
GDAX.BTC-USD,60,20181004,120000,6542.4900000,6579.1600000,6542.4900000,6550.0000000,137
GDAX.BTC-USD,60,20181004,130000,6550.0000000,6560.7900000,6550.0000000,6554.0900000,61
GDAX.BTC-USD,60,20181004,140000,6554.0800000,6565.8400000,6525.1100000,6533.0300000,203
GDAX.BTC-USD,60,20181004,150000,6533.0200000,6542.8600000,6529.7600000,6530.0000000,108
GDAX.BTC-USD,60,20181004,160000,6529.9900000,6537.6800000,6527.7200000,6534.1800000,306
GDAX.BTC-USD,60,20181004,170000,6534.1800000,6549.9000000,6531.7900000,6539.2700000,283
GDAX.BTC-USD,60,20181004,180000,6539.2700000,6545.0000000,6532.0000000,6532.0100000,208
GDAX.BTC-USD,60,20181004,190000,6532.0000000,6549.8000000,6529.5300000,6548.9000000,388
GDAX.BTC-USD,60,20181004,200000,6548.9100000,6549.9900000,6538.7500000,6539.2300000,174
GDAX.BTC-USD,60,20181004,210000,6540.0000000,6549.9900000,6539.1800000,6549.9900000,162
GDAX.BTC-USD,60,20181004,220000,6549.9900000,6569.9900000,6549.9800000,6559.9900000,239
GDAX.BTC-USD,60,20181004,230000,6559.9800000,6573.3000000,6559.9800000,6572.0800000,170
GDAX.BTC-USD,60,20181005,000000,6572.0800000,6574.0000000,6536.0400000,6546.0000000,304
GDAX.BTC-USD,60,20181005,010000,6546.0000000,6554.7800000,6520.0000000,6543.5200000,109
GDAX.BTC-USD,60,20181005,020000,6543.5300000,6560.0000000,6543.5200000,6550.6000000,76
GDAX.BTC-USD,60,20181005,030000,6550.6000000,6551.5100000,6539.4300000,6547.4500000,66
GDAX.BTC-USD,60,20181005,040000,6547.4500000,6582.0000000,6547.4400000,6580.0000000,153
GDAX.BTC-USD,60,20181005,050000,6580.0100000,6580.0100000,6553.3500000,6569.9900000,60
GDAX.BTC-USD,60,20181005,060000,6569.9900000,6570.0000000,6511.8800000,6533.5500000,128
GDAX.BTC-USD,60,20181005,070000,6533.5400000,6544.4300000,6533.5300000,6539.7100000,43
GDAX.BTC-USD,60,20181005,080000,6539.7100000,6545.4400000,6530.0000000,6537.5300000,54
GDAX.BTC-USD,60,20181005,090000,6537.5300000,6537.5300000,6527.9000000,6537.1000000,48
GDAX.BTC-USD,60,20181005,100000,6537.1000000,6552.9800000,6533.3500000,6549.0600000,88
GDAX.BTC-USD,60,20181005,110000,6549.0600000,6549.0600000,6528.7400000,6531.6700000,53
GDAX.BTC-USD,60,20181005,120000,6530.1200000,6531.6700000,6528.7400000,6528.8300000,37
GDAX.BTC-USD,60,20181005,130000,6528.8400000,6530.0000000,6525.0000000,6530.0000000,21
GDAX.BTC-USD,60,20181005,140000,6530.0000000,6538.9100000,6528.8000000,6533.3600000,57
GDAX.BTC-USD,60,20181005,150000,6533.3500000,6549.0000000,6533.1600000,6538.0100000,54
GDAX.BTC-USD,60,20181005,160000,6538.0100000,6540.2900000,6532.0000000,6536.2900000,74
GDAX.BTC-USD,60,20181005,170000,6536.2900000,6549.0000000,6536.2800000,6543.2200000,78
GDAX.BTC-USD,60,20181005,180000,6543.2100000,6549.9900000,6534.1800000,6544.1500000,144
GDAX.BTC-USD,60,20181005,190000,6544.1500000,6549.9900000,6544.1400000,6547.4100000,90
GDAX.BTC-USD,60,20181005,200000,6547.4100000,6550.0000000,6535.0000000,6539.9800000,100
GDAX.BTC-USD,60,20181005,210000,6539.9800000,6539.9900000,6530.0000000,6534.5100000,109
GDAX.BTC-USD,60,20181005,220000,6534.5000000,6539.4700000,6530.0000000,6534.0000000,82
GDAX.BTC-USD,60,20181005,230000,6534.0100000,6544.9900000,6534.0000000,6543.0500000,93
GDAX.BTC-USD,60,20181006,000000,6543.0400000,6543.0500000,6535.3100000,6539.0900000,150
GDAX.BTC-USD,60,20181006,010000,6539.0900000,6556.5200000,6535.5500000,6556.0000000,86
GDAX.BTC-USD,60,20181006,020000,6555.9900000,6641.0000000,6555.9900000,6585.0000000,271
GDAX.BTC-USD,60,20181006,030000,6585.0000000,6599.0000000,6573.0100000,6593.9400000,52
GDAX.BTC-USD,60,20181006,040000,6593.9400000,6594.3900000,6563.1400000,6576.4000000,111
GDAX.BTC-USD,60,20181006,050000,6576.4000000,6579.9900000,6570.0000000,6579.9900000,40
GDAX.BTC-USD,60,20181006,060000,6579.9900000,6579.9900000,6552.0000000,6561.8000000,100
GDAX.BTC-USD,60,20181006,070000,6561.7900000,6567.1800000,6561.7900000,6567.1800000,47
GDAX.BTC-USD,60,20181006,080000,6567.1700000,6574.3400000,6567.1700000,6570.4300000,25
GDAX.BTC-USD,60,20181006,090000,6570.4200000,6575.0000000,6567.8100000,6574.9500000,35
GDAX.BTC-USD,60,20181006,100000,6574.9600000,6575.0000000,6567.8000000,6572.0000000,45
GDAX.BTC-USD,60,20181006,110000,6571.9900000,6574.9900000,6569.8800000,6572.7500000,50
GDAX.BTC-USD,60,20181006,120000,6572.7600000,6572.7600000,6562.0000000,6565.0000000,18
GDAX.BTC-USD,60,20181006,130000,6565.0000000,6567.0200000,6563.3700000,6564.6300000,15
GDAX.BTC-USD,60,20181006,140000,6564.6200000,6571.1700000,6564.3200000,6564.3300000,25
GDAX.BTC-USD,60,20181006,150000,6564.3200000,6564.3300000,6540.0000000,6547.2000000,40
GDAX.BTC-USD,60,20181006,160000,6547.1900000,6557.3200000,6545.6900000,6551.7400000,19
GDAX.BTC-USD,60,20181006,170000,6551.7300000,6557.3000000,6540.0000000,6545.0400000,47
GDAX.BTC-USD,60,20181006,180000,6545.0400000,6548.1300000,6536.0000000,6542.5700000,66
GDAX.BTC-USD,60,20181006,190000,6542.5700000,6559.6900000,6540.2200000,6558.6400000,119
GDAX.BTC-USD,60,20181006,200000,6558.4700000,6562.1500000,6549.4900000,6549.5000000,157
GDAX.BTC-USD,60,20181006,210000,6549.4900000,6556.8300000,6545.2300000,6556.0000000,107
GDAX.BTC-USD,60,20181006,220000,6556.0000000,6556.8000000,6539.8800000,6541.7500000,174
GDAX.BTC-USD,60,20181006,230000,6541.7400000,6543.0500000,6536.0000000,6540.0000000,120
GDAX.BTC-USD,60,20181007,000000,6540.0000000,6551.8900000,6536.0100000,6551.8900000,118
GDAX.BTC-USD,60,20181007,010000,6551.8800000,6560.0000000,6546.8000000,6557.0000000,100
GDAX.BTC-USD,60,20181007,020000,6557.0100000,6559.7200000,6543.7500000,6545.0000000,43
GDAX.BTC-USD,60,20181007,030000,6544.9900000,6555.0000000,6544.9900000,6552.4300000,100
GDAX.BTC-USD,60,20181007,040000,6552.4200000,6555.0000000,6550.0000000,6554.0100000,100
GDAX.BTC-USD,60,20181007,050000,6554.0000000,6554.7200000,6545.2300000,6554.7200000,106
GDAX.BTC-USD,60,20181007,060000,6554.7200000,6555.0000000,6550.7500000,6554.9900000,91
GDAX.BTC-USD,60,20181007,070000,6555.0000000,6558.0800000,6550.4100000,6554.0000000,74
GDAX.BTC-USD,60,20181007,080000,6554.0000000,6558.5700000,6546.4400000,6546.4400000,73
GDAX.BTC-USD,60,20181007,090000,6546.4400000,6552.5000000,6545.0000000,6547.3200000,60
GDAX.BTC-USD,60,20181007,100000,6547.3200000,6547.3300000,6542.3600000,6547.3300000,68
GDAX.BTC-USD,60,20181007,110000,6547.3200000,6547.3300000,6535.0100000,6535.0100000,54
GDAX.BTC-USD,60,20181007,120000,6535.0100000,6535.0200000,6491.8100000,6516.0000000,286
GDAX.BTC-USD,60,20181007,130000,6515.9900000,6523.5800000,6515.9900000,6521.0800000,31
GDAX.BTC-USD,60,20181007,140000,6521.0900000,6526.9100000,6515.0000000,6515.0000000,39
GDAX.BTC-USD,60,20181007,150000,6515.0000000,6521.0900000,6514.1800000,6514.1800000,44
GDAX.BTC-USD,60,20181007,160000,6514.1800000,6520.0000000,6510.0000000,6520.0000000,40
GDAX.BTC-USD,60,20181007,170000,6519.9900000,6534.0000000,6516.1200000,6529.0000000,49
GDAX.BTC-USD,60,20181007,180000,6529.0000000,6530.0000000,6516.0000000,6526.1600000,91
GDAX.BTC-USD,60,20181007,190000,6526.1500000,6539.3500000,6523.3200000,6539.0000000,98
GDAX.BTC-USD,60,20181007,200000,6538.9900000,6539.0000000,6523.7800000,6527.3000000,123
GDAX.BTC-USD,60,20181007,210000,6527.3400000,6538.0000000,6526.6300000,6535.1500000,135
GDAX.BTC-USD,60,20181007,220000,6535.1400000,6538.4200000,6535.0100000,6536.9100000,97
GDAX.BTC-USD,60,20181007,230000,6536.9000000,6538.0000000,6535.0100000,6536.9500000,85
GDAX.BTC-USD,60,20181008,000000,6536.9500000,6537.8100000,6533.0000000,6533.0100000,170
GDAX.BTC-USD,60,20181008,010000,6533.0000000,6539.9400000,6526.5100000,6536.3200000,111
GDAX.BTC-USD,60,20181008,020000,6536.3200000,6537.5000000,6532.1800000,6536.1000000,91
GDAX.BTC-USD,60,20181008,030000,6536.0900000,6585.0100000,6534.7900000,6570.0000000,485
GDAX.BTC-USD,60,20181008,040000,6569.9900000,6579.6000000,6564.0000000,6564.0100000,251
GDAX.BTC-USD,60,20181008,050000,6564.0100000,6574.5000000,6560.0000000,6560.0100000,99
GDAX.BTC-USD,60,20181008,060000,6560.0000000,6563.8800000,6557.0100000,6561.8400000,130
GDAX.BTC-USD,60,20181008,070000,6561.8500000,6561.9000000,6553.5000000,6556.3000000,118
GDAX.BTC-USD,60,20181008,080000,6556.3000000,6561.7500000,6553.8500000,6557.6400000,92
GDAX.BTC-USD,60,20181008,090000,6557.3000000,6559.9000000,6550.0000000,6550.0200000,91
GDAX.BTC-USD,60,20181008,100000,6550.0200000,6553.5700000,6545.6300000,6550.7400000,59
GDAX.BTC-USD,60,20181008,110000,6550.7400000,6554.3600000,6547.7200000,6552.0900000,72
GDAX.BTC-USD,60,20181008,120000,6552.0900000,6553.6200000,6546.2000000,6548.9100000,88
GDAX.BTC-USD,60,20181008,130000,6548.9000000,6552.8300000,6548.9000000,6551.8700000,61
GDAX.BTC-USD,60,20181008,140000,6551.8700000,6577.0000000,6551.8700000,6576.9900000,150
GDAX.BTC-USD,60,20181008,150000,6577.0000000,6613.0000000,6577.0000000,6589.8000000,457
GDAX.BTC-USD,60,20181008,160000,6590.3300000,6681.1900000,6590.2600000,6624.9800000,1148
GDAX.BTC-USD,60,20181008,170000,6623.8300000,6624.8200000,6595.0100000,6608.7800000,227
GDAX.BTC-USD,60,20181008,180000,6608.7900000,6619.9500000,6603.9900000,6616.0000000,273
GDAX.BTC-USD,60,20181008,190000,6616.0100000,6634.8700000,6615.8400000,6617.0000000,434
GDAX.BTC-USD,60,20181008,200000,6617.0000000,6621.9900000,6607.0000000,6607.0300000,202
GDAX.BTC-USD,60,20181008,210000,6608.9900000,6617.4400000,6607.0000000,6617.1400000,174
GDAX.BTC-USD,60,20181008,220000,6617.1400000,6617.1400000,6603.8900000,6609.1800000,189
GDAX.BTC-USD,60,20181008,230000,6609.1800000,6639.5500000,6609.1700000,6633.7400000,325
GDAX.BTC-USD,60,20181009,000000,6633.7500000,6633.8100000,6623.0000000,6623.0100000,236
GDAX.BTC-USD,60,20181009,010000,6623.0100000,6624.6500000,6613.1400000,6613.1500000,181
GDAX.BTC-USD,60,20181009,020000,6613.1400000,6613.1500000,6598.4800000,6598.4900000,210
GDAX.BTC-USD,60,20181009,030000,6598.4900000,6608.0700000,6598.4800000,6608.0700000,137
GDAX.BTC-USD,60,20181009,040000,6607.5300000,6612.8600000,6606.2800000,6606.6200000,138
GDAX.BTC-USD,60,20181009,050000,6606.6200000,6606.6200000,6596.9900000,6598.0300000,190
GDAX.BTC-USD,60,20181009,060000,6598.0300000,6604.6600000,6591.0200000,6601.7500000,139
GDAX.BTC-USD,60,20181009,070000,6601.7500000,6604.6600000,6594.0000000,6601.0900000,96
GDAX.BTC-USD,60,20181009,080000,6601.0900000,6605.9700000,6601.0900000,6605.9600000,82
GDAX.BTC-USD,60,20181009,090000,6605.9600000,6610.0000000,6595.0000000,6596.5000000,218
GDAX.BTC-USD,60,20181009,100000,6596.4900000,6596.5000000,6594.6700000,6594.6800000,56
GDAX.BTC-USD,60,20181009,110000,6594.6800000,6596.5000000,6588.7800000,6596.4300000,95
GDAX.BTC-USD,60,20181009,120000,6596.4400000,6597.4600000,6575.4900000,6589.3100000,154
GDAX.BTC-USD,60,20181009,130000,6589.3200000,6590.4800000,6582.7500000,6590.4700000,68
GDAX.BTC-USD,60,20181009,140000,6590.4800000,6592.9500000,6590.4700000,6591.6600000,60
GDAX.BTC-USD,60,20181009,150000,6591.6600000,6591.6600000,6579.3000000,6584.3300000,102
GDAX.BTC-USD,60,20181009,160000,6584.3300000,6585.9100000,6570.0000000,6578.1900000,152
GDAX.BTC-USD,60,20181009,170000,6578.1800000,6578.1800000,6552.5000000,6553.2900000,364
GDAX.BTC-USD,60,20181009,180000,6553.2800000,6584.2100000,6553.2800000,6569.1000000,342
GDAX.BTC-USD,60,20181009,190000,6569.1000000,6574.7000000,6569.0900000,6574.7000000,211
GDAX.BTC-USD,60,20181009,200000,6574.6900000,6574.7000000,6569.6000000,6572.0000000,340
GDAX.BTC-USD,60,20181009,210000,6572.0000000,6578.9600000,6572.0000000,6578.9600000,203
GDAX.BTC-USD,60,20181009,220000,6578.9600000,6588.3300000,6577.3200000,6587.5300000,450
GDAX.BTC-USD,60,20181009,230000,6587.5400000,6589.9900000,6585.9100000,6585.9200000,209
GDAX.BTC-USD,60,20181010,000000,6585.9300000,6585.9300000,6573.0200000,6578.6000000,279
GDAX.BTC-USD,60,20181010,010000,6578.5900000,6583.0000000,6572.1500000,6576.6300000,237
GDAX.BTC-USD,60,20181010,020000,6576.6300000,6594.0000000,6575.0000000,6594.0000000,197
GDAX.BTC-USD,60,20181010,030000,6593.9900000,6596.9300000,6586.5500000,6589.4800000,181
GDAX.BTC-USD,60,20181010,040000,6589.4800000,6591.3200000,6577.5000000,6579.5100000,262
GDAX.BTC-USD,60,20181010,050000,6579.5200000,6584.0000000,6562.0200000,6569.1300000,455
GDAX.BTC-USD,60,20181010,060000,6568.5100000,6569.1800000,6563.5700000,6567.0100000,186
GDAX.BTC-USD,60,20181010,070000,6567.0100000,6567.0100000,6528.0000000,6540.4100000,454
GDAX.BTC-USD,60,20181010,080000,6540.4100000,6548.0300000,6529.0000000,6529.0000000,189
GDAX.BTC-USD,60,20181010,090000,6529.0100000,6529.0100000,6456.0000000,6461.3100000,935
GDAX.BTC-USD,60,20181010,100000,6461.3100000,6492.0100000,6445.4800000,6489.9900000,231
GDAX.BTC-USD,60,20181010,110000,6489.9900000,6489.9900000,6467.9000000,6488.7500000,241
GDAX.BTC-USD,60,20181010,120000,6488.7400000,6499.0000000,6480.5200000,6499.0000000,100
GDAX.BTC-USD,60,20181010,130000,6498.9900000,6506.1200000,6490.3500000,6490.3600000,146
GDAX.BTC-USD,60,20181010,140000,6490.3600000,6493.9900000,6485.3100000,6490.5500000,102
GDAX.BTC-USD,60,20181010,150000,6490.5600000,6500.0000000,6488.5700000,6497.8900000,193
GDAX.BTC-USD,60,20181010,160000,6497.9000000,6509.0600000,6497.0600000,6508.6600000,185
GDAX.BTC-USD,60,20181010,170000,6508.6700000,6517.3400000,6504.2300000,6511.5900000,191
GDAX.BTC-USD,60,20181010,180000,6511.5800000,6513.5700000,6499.3800000,6507.5300000,179
GDAX.BTC-USD,60,20181010,190000,6507.5200000,6510.2700000,6492.9400000,6493.4800000,297
GDAX.BTC-USD,60,20181010,200000,6492.9500000,6507.9000000,6490.8400000,6507.5300000,208
GDAX.BTC-USD,60,20181010,210000,6507.5300000,6525.0000000,6505.0000000,6522.9600000,267
GDAX.BTC-USD,60,20181010,220000,6522.9500000,6549.8100000,6520.0000000,6549.8000000,261
GDAX.BTC-USD,60,20181010,230000,6549.8100000,6549.9000000,6530.9700000,6540.0000000,237
GDAX.BTC-USD,60,20181011,000000,6539.9900000,6543.8200000,6530.4000000,6530.4100000,237
GDAX.BTC-USD,60,20181011,010000,6530.4100000,6530.5000000,6508.9000000,6509.9900000,310
GDAX.BTC-USD,60,20181011,020000,6510.0000000,6525.0000000,6509.9900000,6518.8400000,252
GDAX.BTC-USD,60,20181011,030000,6518.8400000,6537.0000000,6518.8300000,6524.5600000,270
GDAX.BTC-USD,60,20181011,040000,6524.5600000,6524.5600000,6460.3200000,6466.9600000,421
GDAX.BTC-USD,60,20181011,050000,6466.9500000,6466.9500000,6033.3400000,6222.1100000,8903
GDAX.BTC-USD,60,20181011,060000,6222.1000000,6225.8300000,6130.0000000,6190.3500000,1917
GDAX.BTC-USD,60,20181011,070000,6190.3600000,6248.0000000,6190.3500000,6220.3400000,1187
GDAX.BTC-USD,60,20181011,080000,6220.3400000,6260.3800000,6211.8400000,6225.3400000,544
GDAX.BTC-USD,60,20181011,090000,6225.3400000,6233.8400000,6185.7700000,6208.1000000,373
GDAX.BTC-USD,60,20181011,100000,6208.1000000,6210.0000000,6153.0500000,6188.5700000,368
GDAX.BTC-USD,60,20181011,110000,6188.5700000,6211.0700000,6140.9800000,6207.5300000,510
GDAX.BTC-USD,60,20181011,120000,6207.5200000,6216.2100000,6203.3600000,6206.8900000,160
GDAX.BTC-USD,60,20181011,130000,6206.9000000,6214.1500000,6189.0000000,6213.0600000,173
GDAX.BTC-USD,60,20181011,140000,6213.0500000,6216.0000000,6198.2200000,6209.9300000,193
GDAX.BTC-USD,60,20181011,150000,6209.9300000,6209.9300000,6175.0000000,6178.6300000,223
GDAX.BTC-USD,60,20181011,160000,6178.6400000,6204.8800000,6178.6400000,6194.7800000,247
GDAX.BTC-USD,60,20181011,170000,6194.7700000,6225.2400000,6105.0200000,6207.6100000,1292
GDAX.BTC-USD,60,20181011,180000,6207.6100000,6234.5300000,6205.0000000,6214.0100000,505
GDAX.BTC-USD,60,20181011,190000,6214.0100000,6219.8100000,6185.5300000,6193.9900000,480
GDAX.BTC-USD,60,20181011,200000,6193.9900000,6210.1600000,6187.6100000,6208.1800000,275
GDAX.BTC-USD,60,20181011,210000,6208.1800000,6225.0000000,6206.9800000,6211.4900000,455
GDAX.BTC-USD,60,20181011,220000,6211.4900000,6218.3100000,6193.8100000,6193.8100000,338
GDAX.BTC-USD,60,20181011,230000,6193.9000000,6205.8100000,6190.0300000,6199.9600000,342
GDAX.BTC-USD,60,20181012,000000,6199.9700000,6211.0000000,6141.0000000,6204.4500000,652
GDAX.BTC-USD,60,20181012,010000,6204.4600000,6204.9500000,6190.0000000,6196.7000000,207
GDAX.BTC-USD,60,20181012,020000,6196.7000000,6196.7000000,6177.0700000,6191.1200000,237
GDAX.BTC-USD,60,20181012,030000,6191.1200000,6198.2900000,6111.0000000,6154.6900000,722
GDAX.BTC-USD,60,20181012,040000,6154.6800000,6169.9100000,6111.9700000,6150.4300000,498
GDAX.BTC-USD,60,20181012,050000,6150.4300000,6179.2500000,6150.4200000,6171.6800000,352
GDAX.BTC-USD,60,20181012,060000,6171.6800000,6188.4300000,6171.6700000,6183.0000000,238
GDAX.BTC-USD,60,20181012,070000,6183.0000000,6189.9900000,6169.0000000,6189.9900000,156
GDAX.BTC-USD,60,20181012,080000,6189.9900000,6199.9900000,6185.0000000,6198.2800000,223
GDAX.BTC-USD,60,20181012,090000,6198.2800000,6199.9900000,6189.5200000,6199.9900000,100
GDAX.BTC-USD,60,20181012,100000,6199.9900000,6220.0000000,6199.9800000,6220.0000000,257
GDAX.BTC-USD,60,20181012,110000,6220.0000000,6235.2000000,6213.0000000,6224.0300000,258
GDAX.BTC-USD,60,20181012,120000,6224.0300000,6225.2200000,6213.4800000,6216.2700000,105
GDAX.BTC-USD,60,20181012,130000,6216.2800000,6218.0000000,6201.0000000,6203.1300000,92
GDAX.BTC-USD,60,20181012,140000,6203.1300000,6215.3500000,6203.1200000,6209.9100000,167
GDAX.BTC-USD,60,20181012,150000,6208.2900000,6214.3100000,6201.0100000,6209.1800000,105
GDAX.BTC-USD,60,20181012,160000,6209.1800000,6219.0000000,6209.1700000,6218.4800000,203
GDAX.BTC-USD,60,20181012,170000,6218.4800000,6220.0000000,6199.9500000,6202.1300000,385
GDAX.BTC-USD,60,20181012,180000,6202.1000000,6212.7400000,6199.9000000,6212.0600000,229
GDAX.BTC-USD,60,20181012,190000,6212.0600000,6228.1200000,6207.8100000,6226.0300000,230
GDAX.BTC-USD,60,20181012,200000,6226.0300000,6226.0300000,6213.0000000,6215.0000000,222
GDAX.BTC-USD,60,20181012,210000,6215.0000000,6219.0000000,6188.0000000,6199.5900000,523
GDAX.BTC-USD,60,20181012,220000,6199.5900000,6205.4300000,6190.1900000,6204.1600000,192
GDAX.BTC-USD,60,20181012,230000,6204.1600000,6211.9900000,6204.1500000,6211.9900000,156
GDAX.BTC-USD,60,20181013,000000,6211.9800000,6216.5000000,6209.3500000,6216.0000000,198
GDAX.BTC-USD,60,20181013,010000,6216.0000000,6221.5000000,6210.0000000,6210.0100000,258
GDAX.BTC-USD,60,20181013,020000,6210.0100000,6210.0100000,6178.0000000,6192.9300000,294
GDAX.BTC-USD,60,20181013,030000,6192.9300000,6201.7900000,6187.7700000,6188.0100000,131
GDAX.BTC-USD,60,20181013,040000,6188.0100000,6209.6600000,6178.0000000,6194.5000000,172
GDAX.BTC-USD,60,20181013,050000,6194.5000000,6205.0000000,6194.4900000,6204.9900000,144
GDAX.BTC-USD,60,20181013,060000,6204.9900000,6207.8000000,6194.8500000,6198.8000000,129
GDAX.BTC-USD,60,20181013,070000,6198.8100000,6198.8100000,6178.0100000,6185.4000000,155
GDAX.BTC-USD,60,20181013,080000,6185.4000000,6193.6100000,6180.0100000,6193.6100000,101
GDAX.BTC-USD,60,20181013,090000,6193.6100000,6203.3900000,6193.6000000,6200.0100000,79
GDAX.BTC-USD,60,20181013,100000,6200.0100000,6201.1900000,6197.1000000,6201.1900000,86
GDAX.BTC-USD,60,20181013,110000,6201.1800000,6201.1900000,6189.3800000,6194.3300000,116
GDAX.BTC-USD,60,20181013,120000,6194.3400000,6199.3600000,6194.3300000,6194.3600000,46
GDAX.BTC-USD,60,20181013,130000,6194.3500000,6212.0000000,6194.3500000,6206.9800000,103
GDAX.BTC-USD,60,20181013,140000,6206.9900000,6210.0000000,6200.5100000,6200.5100000,70
GDAX.BTC-USD,60,20181013,150000,6200.5100000,6208.6300000,6200.5100000,6205.0000000,126
GDAX.BTC-USD,60,20181013,160000,6204.9900000,6205.0000000,6192.5200000,6197.2800000,84
GDAX.BTC-USD,60,20181013,170000,6197.2900000,6199.9900000,6192.1500000,6193.6500000,250
